subject	hemi	Sub	CA1	CA2	CA3	CA4	DG	SRLM	Cyst
sub-7627786	L	432.05248572677374	829.9872827795334	110.88368028309196	321.7743884571828	173.79278813442215	151.69616069691256	563.48784150742	5.2404388333670795
sub-7627786	R	443.15325151756406	871.0858654044569	96.99818630423397	263.40953739220276	234.1126709752716	144.82017089007422	566.9353731512092	10.871884021908045
